,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,egypt_irr,egypt_low_had,sudan_irr,ethiopia_hydro
0,0.03349442555394988,0.07434917951073589,0.040791524901660436,0.39509924945648084,0.7536791488381597,0.44468814136279466,-0.15209590890426083,0.4471963440513626,-0.6700601066739956,0.08758623343139582,-0.1887898283729126,0.6831121283012402,-0.8409420733230969,0.09912347538044453,-0.6700896080048772,0.04487644293286433,0.5052643500620482,0.6439016530337984,0.6256190302772228,0.5081871130328678,0.517209777340322,0.2687291256974723,-0.6424442644675692,0.7660377548054466,0.28283471231188906,0.2815019274448358,0.8215682013150809,0.7088151443205206,0.4934985659302473,0.07411874037727746,0.2827823537886401,0.9346822878406109,0.11854102267659988,0.21362798320580112,0.4331435103187574,0.7975517011715348,-0.503994520164796,0.47105691475091366,-0.6264217148470728,0.6623043192130597,-0.9945230167700951,0.17422205291415654,-0.7938240850329611,0.4550310668699864,0.10954169161223887,0.2677912494861896,-0.04630329629060598,0.3136432429640141,0.21938881692549309,0.15411255502462745,0.88274585259015,0.3086514969631601,-0.6004944017551339,0.03215795676401478,-0.19579120197074362,0.2708551932593031,-0.8193741808302556,0.04577022023952504,-0.4067141506405063,0.45676502503139355,-0.659462623687544,0.7833950386229591,-0.5241926122840979,0.164559697478655,0.6106303725091555,0.8738249154010506,0.14804016632085504,0.9456769575264461,-0.7892362337425203,0.7634110326021336,0.10475595988851186,0.6013780678995944,-0.6604809228340487,0.8212951037798467,0.9987071616923611,0.164306620212693,0.12452754921989313,0.3884431192860122,-0.22343223691016434,0.21790527194570258,0.4013603177386824,0.6390905221515316,0.3077686330638033,0.020096015527905853,-0.8775519603323657,0.24558488612592552,-0.4902153706739956,0.0516809692982026,-0.0021194665255983014,0.13610809411799707,-0.839392363104432,0.9643906507643671,0.0684988335536994,0.18416893775725462,-0.4826848483443146,0.283720813152378,0.7323255745177439,0.3125981200341856,0.4197432769321443,0.47151117182599245,0.13757894472442195,0.18667243041148185,-0.967016380447536,0.8907400131307588,-0.05300796459467608,0.5189626168699795,-0.7888805345905722,0.16982644689737372,0.6008795070910016,0.4425507825706749,-0.8880910590091475,0.7043038866090671,0.48623868636427864,0.5539581694192769,0.17243728921826354,0.644736186302177,0.553144028705234,0.448838796838669,-0.7951771423309844,0.890561107381066,-0.5696565619449525,0.1555447825380637,-0.7267990938470897,0.7010617598384045,-0.6893373133471692,0.3958959937908102,0.04485578714482502,0.31045259468553243,0.7270874924878052,0.4879287739570366,0.3979654261525106,0.4074426689192213,0.5516287686647778,0.32739875640235344,-0.9119183592028736,0.058476107570732544,0.37610599503391606,0.1314263344953164,0.4614541743616958,0.40578668218750974,-0.06590296688141069,0.5459783339060659,0.5946016135137926,0.743066299961638,0.3643080484241075,0.23617158763502877,0.4375210043851788,0.9881985574383687,-0.31310810849254267,0.30631014472664136,-0.695287308305444,0.3311400316279668,0.8096916274766446,0.2450857511118284,0.5743119360536157,0.42019216949194477,0.1395302289546178,0.6840845022850425,0.11500415623977595,0.8535247775178523,0.4907267661849616,0.11057044576266623,0.2711035981484182,0.6234039864533774,1.5661203670431043,0.0125,0.1858698290636045,16.757329050956635
1,0.03361842783919304,0.054603548814503466,0.05463196795601444,0.3958772658775506,0.7479299842545687,0.4645191204924148,-0.37129727661446754,0.31684612970920645,0.8001735047219931,0.08767524995796344,0.21729015584095612,0.6831809804416453,-0.8409394766720497,0.9627571411306064,-0.6700896080048772,0.35311974705056437,0.10314055167539153,0.6845203413975848,0.6323235479011419,0.616795467134076,0.4228864399762255,0.2687291256974723,-0.4097888357768741,0.5905634645572818,0.28283471231188906,0.2705836169708774,0.8534451721802055,0.7028253378866833,0.4935443403650611,0.2118292681447367,0.27990615002529573,0.9279374369873172,0.11854102267659988,0.19653471101538433,0.7805679543510914,0.8447600884568048,0.8471821867702021,0.4710568006791926,-0.5301545340962776,0.6591448451571781,-0.9565673035658013,0.174221823522031,0.16595712665067003,0.4550310668699864,0.8094568426316572,0.2677912494861896,-0.04630329629060598,0.3134655909795931,0.21938881692549309,0.15518970284240374,0.6099828080355456,0.8442357100271778,-0.5998627452035101,0.9894458500889292,-0.6826208360660628,0.25022118739254795,-0.8193741808302556,0.3665899002428971,-0.41480375791956786,0.4553465159557399,-0.5562994714925783,0.7789089822212876,-0.5241926122840979,0.164559697478655,0.6108289902614766,0.8954750442060644,0.23214518166241604,0.9609313118059177,-0.7892362337425203,0.7333977781632623,0.10843615196852163,0.9533772245618098,-0.6724531771762425,0.8212951037798467,0.9151303301907355,0.7044541786747224,0.11928120243065639,0.01134032875656496,-0.22343223691016434,0.0001601896154376503,0.5192443638317958,0.6379971158729425,0.29660464676520526,0.015945250046100996,-0.13692894396684163,0.2455961124286772,-0.1082936167919758,0.051539051904623476,0.2882239772276656,0.47793963715620197,-0.8419111081543343,0.9643906507643671,-0.890715051635555,0.18961419411795566,0.49066087826480553,0.2865892873835744,0.7323255745177439,0.33522415695586116,0.4298641758635284,0.487147712380712,0.14097141613493738,0.7254589241714099,-0.9769646197963774,0.8907400131307588,-0.05300796459467608,0.5124507190514467,-0.617503233177858,0.24177225094977634,0.631073796961941,0.4425507825706749,-0.890240007097241,0.709533142333308,0.1501143763666526,0.5451232257357559,0.1724372894459999,0.1522033808412352,0.47544920487653874,0.448838796838669,-0.5457065928814688,0.16348016668192034,-0.5666529630967356,0.8450157086027577,0.6650242225176989,0.7312712557279964,-0.6619949879825444,0.3955280168900844,-0.7632141329866658,0.1938962009438567,0.7262966273062079,0.4879287739570366,0.3979654261525106,0.3966699210684853,0.5537433282155239,0.3157327947621475,-0.776565164189425,0.0497179650769492,0.37238577893452884,0.7457526177384886,0.4614541743616958,0.4094284326342241,-0.06590296688141069,0.48136138237833404,0.7040140118770513,0.3085504517529446,0.3643080484241075,0.4188492272840332,0.2105543954978045,0.9910709112883377,-0.3139881452876179,0.860372501515335,-0.6930336917492919,0.4141497042249318,0.7390890390145322,0.24775762183363279,0.5414486960725924,0.08075192541289064,0.2607541706645714,0.6816323793307638,0.1152388463746325,0.8535169647524291,0.15989870711069187,0.13403072195482235,0.026315131763855013,0.09887683809795228,0.1638863412047169,0.2708333333333333,0.08185302365829092,16.73664756471756
2,0.03326563186067137,0.07434917951073589,0.11932194179286157,0.39509924945648084,0.7536791488381597,0.557891665728286,-0.15209590890426083,0.4471963440513626,-0.6700601066739956,0.08760925780928783,0.19443062991869228,0.6831121283012402,-0.8403513874024346,0.9742201751476902,-0.6700896080048772,0.04487644293286433,0.4993519427717206,0.6454179336544764,0.6124774448915092,0.5051178800639403,0.517209777340322,0.2687291256974723,-0.4235612172759382,0.7660377548054466,0.6677666395605426,0.2815019274448358,0.9289621427207354,0.7088151443205206,0.4934985659302473,0.07761896013764831,0.28275928159221525,0.9346822878406109,0.11854022717135777,0.7121018018665325,0.6951057300688627,0.7975517011715348,0.9476480753287688,0.7228057993780205,-0.5623745742688016,0.6623043192130597,0.08346564160129255,0.18301776939289582,0.4283437626019636,0.9364491420802308,0.8507705488041388,0.2721103385991708,-0.04630329629060598,0.31338832140665474,0.8046869426472409,0.15411255502462745,0.88274585259015,0.32890479234616715,-0.6004944017551339,0.038920230263541855,0.7021843988715153,0.649855114594239,-0.7978811418667143,0.03982584966033101,0.5240960104429195,0.45676502503139355,-0.6552614470255657,0.7833950386229591,-0.5228678681952073,0.164559697478655,0.6106303725091555,0.8522610368613669,0.20635843456115946,0.9561753846443065,-0.7892362337425203,0.825507049940909,0.09477146158355348,0.9234925903956733,-0.8398430238151744,0.8212951037798467,0.9987071616923611,0.6644794952342752,0.12452754921989313,0.08825057909472311,-0.22351031277816205,0.017549579944837874,0.4074617059479059,0.836364910626832,0.9605853440162555,0.02574888692699967,0.7554219782457238,0.2449733934712337,-0.027652575959626946,0.0516809692982026,0.08799245064063568,0.4811256512736468,-0.8393284084219376,0.9635471841830332,-0.5805261277962732,0.2577757173030396,-0.14946510628524892,0.3366458927460364,0.7323255745177439,0.44193647074708553,0.4201067617702402,0.47151117182599245,0.14395615693320168,0.7304233194505256,-0.9421111809629533,0.8907438508473935,-0.05287393292483028,0.5204127936712383,-0.7888805345905722,0.16794496918838173,0.6008795070910016,0.46008130309967876,-0.8880910590091475,0.7043038866090671,0.4812359017209115,0.552429307990314,0.20699282455949694,0.644736186302177,0.5558895692298377,0.448838796838669,-0.771713685185198,0.890561107381066,0.4116782982298432,0.2187116252007021,-0.6916962673259075,0.7587773600114077,-0.016001362522399976,0.3958661129078036,0.30594770820628425,0.31045259468553243,0.7270874924878052,0.4879287739570366,0.3979654261525106,0.4074426689192213,0.5516287686647778,0.3235472786599956,-0.7804135600467904,0.5739685909579735,0.3757358310380322,0.1314263344953164,0.5030774894026985,0.40578668218750974,-0.06618768461858075,0.5459783339060659,0.592886082285606,0.743066299961638,0.36405455177846846,0.5031924501013343,0.4375210043851788,0.9881985574383687,-0.20554365357869503,0.2671730102045465,-0.6953505841933525,0.42064216405744087,0.8096916274766446,0.9856103654165824,0.5743119360536157,0.42019216949194477,0.1395302289546178,0.6913238374756715,0.15041514638109973,0.8539623729138788,0.4907267661849616,0.1328463836529517,0.2711035981484182,0.6257827736651425,4.072771611628604,0.0,0.09296253859252647,16.721960579189687
3,0.019570034990002004,0.032621289445035076,0.040791524901660436,0.39509924945648084,0.7540330293549224,0.4437915032886833,-0.170453236662661,0.4495972468913434,-0.6700601066739956,0.08767208339295235,-0.16531407991560576,0.6831145749133091,-0.8409393041919324,0.08501630742855254,-0.7241468136750792,0.04487644293286433,0.5052643500620482,0.642433819578983,0.6252540808304456,0.5061754053668501,0.5148652917271552,0.2687291256974723,-0.6424442644675692,0.025869659933439648,0.3127503140212281,0.2815019274448358,0.8200989477697153,0.7107421478217978,0.49325714341801563,0.20741119782940307,0.2827823537886401,0.9346822878406109,0.11854102267659988,0.21362798320580112,0.432342528152485,0.7975517011715348,-0.4890114353072633,0.47105691475091366,-0.6391908967200933,0.6623043192130597,-0.9945230167700951,0.17422205291415654,-0.7938240850329611,0.4550310668699864,0.10954169161223887,0.2677912494861896,-0.04631667229869128,0.3060685717920869,0.21938881692549309,0.15513894697723446,0.8778264455500886,0.8496978865486042,-0.5998355527771726,0.008286216118523915,-0.26131361468098246,0.2708551932593031,-0.8193741808302556,0.04577022023952504,-0.6327393750248613,0.45534867006417884,-0.659462623687544,0.7833950386229591,-0.5256549125036999,0.1328272533916191,0.6780104942161616,0.8768179517645316,0.14804016632085504,0.8564052416896425,-0.7892362337425203,0.7633733215690539,0.10475595988851186,0.6013780678995944,-0.6604809228340487,0.536154698580931,0.9987071616923611,0.09801202206785747,-0.0916234553104531,0.3884431192860122,-0.22343223691016434,0.02025476429559933,0.3989992499118845,0.6390905221515316,0.3109465715966568,0.020096015527905853,-0.139274892040968,0.24562033346635526,-0.4902153706739956,0.051673546151579285,-0.0021194665255983014,0.47776614621202257,-0.8395248815643481,0.9643906507643671,0.03071308833404296,0.1897844391799956,-0.4826848483443146,0.28385409492689645,0.7323255745177439,0.31327425879027104,0.4197432769321443,0.47151117182599245,0.09299653138809158,0.7160042773383968,-0.9674347817357142,0.17288323370357866,-0.05300796459467608,0.06765925230198372,-0.6329693096296852,0.16982644689737372,0.6024120225044887,0.4425507825706749,-0.8880910590091475,0.5753759901572557,0.48623868636427864,0.5493501011364763,0.17242621610710981,0.6507580709651454,0.553144028705234,0.448838796838669,-0.7951771423309844,0.890561107381066,-0.5696565619449525,0.1555447825380637,-0.7268041099746166,0.7315174458195093,-0.6893373133471692,0.3958959937908102,-0.7142427890597939,0.22758261231803328,0.7270874924878052,0.4879287739570366,0.3979654261525106,0.40415890242876956,0.5050921168132546,0.32739875640235344,-0.9119183592028736,0.058476107570732544,0.3754117424743891,0.7527572003705346,0.4507632317469786,0.40578668218750974,-0.07189205781323148,0.053558051856350763,0.7089520560960374,0.7368287809922562,0.3643080484241075,0.08201165407087938,0.4375210043851788,0.4768849039411734,-0.3236988108754828,0.30631014472664136,-0.695287308305444,0.3311400316279668,-0.3628821113317632,0.2450857511118284,0.5743119360536157,0.0411723680561714,0.1395302289546178,0.572991579952381,0.11523776209183138,0.8535247775178523,0.4907267661849616,0.11057044576266623,0.2711035981484182,0.6234039864533774,5.169569288133413,0.0,0.8893042970145523,16.811072703716828
4,0.019570034990002004,0.07434917951073589,0.6540509053372731,0.3950954597385392,0.7537303074280585,0.4437915032886833,-0.170453236662661,0.4495972468913434,0.9204767250097217,0.08707906516132,0.23407712541969505,0.6831145749133091,-0.7936060325315248,0.9536644821404127,-0.7261036031506573,0.32475363957013,0.7711042520214271,0.6439016530337984,0.6252540808304456,0.5351824695795817,0.5148652917271552,0.269145899862922,-0.44730521634895476,0.7660377548054466,0.28283471231188906,0.2815019274448358,0.8217438397700292,0.7095163392948666,0.49417098007283444,0.22520805789494774,0.2827823537886401,0.8980022117862405,0.11854102267659988,0.25056133063673824,0.7769968731765919,0.8456383722185559,-0.4890114353072633,0.6764619516845534,0.7515022739150305,0.6705751431317486,-0.9945230167700951,0.5154075928793188,-0.45663587036049813,0.4550310668699864,0.9019464194514355,0.2677912494861896,-0.046200797718993845,0.31570503992092724,0.8972954558913967,0.1549436620822656,0.8778264455500886,0.8496978865486042,-0.5998355527771726,0.008286216118523915,-0.2521119013684593,0.28889738558104316,-0.8193741808302556,0.08671189065839624,-0.4067141506405063,0.45534867006417884,-0.659462623687544,0.7833951762851239,-0.5207549318078,0.1657503546165378,0.6109149707175041,0.8768179517645316,0.147468494222451,0.8318212252859345,-0.7892362337425203,0.7633733215690539,0.10475595988851186,0.6153529266717175,-0.6604809228340487,0.8212951037798467,0.9987071616923611,0.6682736820377279,-0.0916234553104531,0.3884431192860122,-0.22343223691016434,0.020687859318717874,0.39993109042165814,0.6390905221515316,0.3109465715966568,0.23323057470279304,-0.08585340195606972,0.7043393649356362,-0.4902153706739956,0.0516809692982026,-0.0021194665255983014,0.47776614621202257,-0.8400279130183342,0.963794347857065,0.0684988335536994,0.2611457603861195,0.49789593092240103,0.28385409492689645,0.7330488646483085,0.3352614714610101,0.4197432769321443,0.47151117182599245,0.13757894472442195,0.7162138281484163,-0.9674062884962328,0.9001393285488921,0.044912212821595326,0.06780563645018163,-0.6329693096296852,0.16982644689737372,0.6008795070910016,0.8309226095349865,-0.8880910590091475,0.5753759901572557,0.48623868636427864,0.5493501011364763,0.17242621610710981,0.6507580709651454,0.950930401354125,0.448838796838669,-0.7353049357351664,0.890561107381066,-0.5696565619449525,0.07112124515761287,-0.06403190876704246,0.7315174458195093,-0.006028417385772145,0.3958270700521816,-0.8061276655144541,0.31045259468553243,0.7270824697463272,0.4879287739570366,0.966746529565697,0.4045127905225301,0.6239365889342318,0.32739875640235344,-0.9119183592028736,0.058476107570732544,0.6317942316248591,0.7527572003705346,0.4614541743616958,0.40578668218750974,-0.07189205781323148,0.5459783339060659,0.7089520560960374,0.7368287809922562,0.3643080484241075,0.23617158763502877,0.4375210043851788,0.9881985574383687,-0.31310810849254267,0.19015622468485716,-0.695287308305444,0.329204839747562,0.8096916274766446,0.3995950107211701,0.5743119360536157,0.0567557862331916,0.7981917974209514,0.6840845022850425,0.11523776209183138,0.8535248758155181,0.49071260685080276,0.11057044576266623,0.2711035981484182,0.6234039864533774,0.12805643061181382,0.05,0.16592265673502432,16.714569716088462
5,0.019570034990002004,0.07434917951073589,0.040791524901660436,0.39509924945648084,0.7536791488381597,0.4323145043072731,-0.3728714322627038,0.4495972468913434,-0.6700601066739956,0.08767208339295235,-0.16531407991560576,0.6831145749133091,-0.8409393041919324,0.08501630742855254,-0.7241468136750792,0.04487644293286433,0.3069690828301527,0.5991184193704525,0.6242328457116554,0.5351824695795817,0.5103654086040833,0.2687291256974723,-0.6614332442925409,0.7660377548054466,0.28283471231188906,0.2815019274448358,0.8200989477697153,0.6962890745265836,0.49325679972335407,0.2173427271558862,0.2828085267546788,0.9346822878406109,0.00891661694939666,0.21371780348894837,0.432342528152485,0.7975517011715348,-0.4890114353072633,0.47105691475091366,-0.6391908967200933,0.6623043192130597,-0.9945230167700951,0.17422205291415654,-0.7938240850329611,0.4550310668699864,0.10954169161223887,0.2677912494861896,-0.04630329629060598,0.3134614661596699,0.21355497607518414,0.1539909307579418,0.8778264455500886,0.8482168144444618,-0.5998355527771726,0.008286216118523915,-0.26131361468098246,0.2708551932593031,-0.8193741808302556,0.04577022023952504,-0.4067141506405063,0.437188907571843,-0.659462623687544,0.7833950386229591,-0.5256549125036999,0.1328272533916191,0.5954643926579792,0.8768179517645316,0.14804016632085504,0.05135206168219575,-0.7892362337425203,0.7633733215690539,0.10475595988851186,0.6013780678995944,-0.6605398183987835,0.8212951037798467,0.9987071616923611,0.09801202206785747,-0.0916234553104531,0.3884431192860122,-0.22343223691016434,0.02025476429559933,0.39993109042165814,0.6390905221515316,0.3109465715966568,0.020096015527905853,-0.07081792352997596,0.24562033346635526,-0.4902153706739956,0.0516809692982026,-0.0021194665255983014,0.4778131756151776,-0.8400279130183342,0.9643906507643671,0.1071352943620566,0.1897844391799956,-0.4826848483443146,0.2054570786698876,0.7323255745177439,0.31327425879027104,0.4211611428575574,0.47151117182599245,0.13757894472442195,0.7160042773383968,-0.9674347817357142,0.17288323370357866,-0.7494241422202251,0.06765925230198372,-0.6338333981249937,0.16982644689737372,0.6005024831939475,0.4425507825706749,-0.8880910590091475,0.5753759901572557,0.14933126564717994,0.5160730378710047,0.17242621610710981,0.6507580709651454,0.553144028705234,0.448838796838669,-0.9315185727867243,0.890561107381066,-0.5696565619449525,0.1555447825380637,-0.7268041099746166,0.7315174458195093,-0.6893373133471692,0.3958959937908102,-0.7142427890597939,0.31045259468553243,0.7270874924878052,0.4879287739570366,0.3979654261525106,0.40415890242876956,0.5044164562060772,0.32739875640235344,-0.9119183592028736,0.058476107570732544,0.3754117424743891,0.7365971199293314,0.4614541743616958,0.39312270292626644,-0.07189205781323148,0.5459783339060659,0.703914389441593,0.7368287809922562,0.36424661071212655,0.23617158763502877,0.4375210043851788,0.8961862845711084,-0.31310810849254267,0.30631014472664136,-0.695287308305444,0.3311400316279668,0.8096916274766446,0.2450857511118284,0.5893807622844756,0.0411723680561714,-0.9319904540169315,0.6840845022850425,0.11523776209183138,0.8535247775178523,0.4907267661849616,0.11057044576266623,0.1755672366546131,0.6292051627174683,0.13104762556951527,0.0,1.3620003054712875,16.810093911643825
6,0.019530736564939775,0.05457905128063427,0.04114499140060294,0.4039852362797008,0.7308616427513922,0.45281692032139986,-0.17089380868166965,0.33216262480515235,-0.12643765022303072,0.08758623343139582,0.21727405213759646,0.683116303451371,-0.8393591536099891,0.4404412448037981,-0.6691634245566667,0.353047657901162,0.5052643500620482,0.6436496915267649,0.6364668348643284,0.5069030997598124,0.4236237028192886,0.8239618548200556,-0.3797783625658906,0.5880754913482741,0.2828936038224588,0.20311438186510314,0.8550651953501931,0.697989605100418,0.5024814641210933,0.20645112070287708,0.27656622765890737,0.9348191495577739,0.12521289090097523,0.22250806700705822,0.4098513507313341,0.8303663018249235,0.8600513313722848,0.47105691475091366,-0.6374902661449322,0.35835879526882886,-0.995872411473215,0.17422126711039057,0.4408480412796038,0.4550310668699864,0.8765555549727415,0.2677912494861896,-0.013653320972804904,0.3124756202527639,0.21938881692549309,0.1579404552782841,0.6323551653006847,0.3200990234735539,-0.5950063255043954,0.008753189514369264,-0.8413052447697132,0.3108836454887033,-0.8178606497386449,0.08346384061622092,-0.44933501261298864,0.4553465159557399,-0.6570861153232611,0.13881060649259452,-0.5562499669242233,0.164559697478655,0.6113385694302995,0.8954817413351102,0.14761341840682243,0.8308713193439525,-0.7892362337425203,0.7625196129027302,0.10818000878675339,0.9409013494538596,-0.6604809228340487,0.8212951037798467,-0.4099471591412992,0.15556937550206823,-0.03537262659423871,0.36767474583739546,-0.02221709454918129,0.013593030128895886,0.3736037226063709,0.6379971158729425,0.30617351807448606,0.03344843832422445,-0.13751620618967314,0.2515810535984421,-0.06602154546050959,0.03107368022797543,0.0828530708148152,0.14679538951373888,-0.9299848697464538,0.9627302102185047,0.0684988335536994,0.26447883474332895,0.45866194323577175,0.2102779106059263,0.7316539544477864,0.33530505208103245,0.060220839356694894,0.48713302699804506,0.14307291333169447,0.18667243041148185,-0.98146896640838,0.18219681077076916,-0.05302578441480071,0.07726792326549448,-0.6939839694090829,0.2451011092735579,0.5795910950076891,0.4552322400231932,-0.8845664612877712,0.5736950311796125,0.48623868636427864,0.06225108815527572,0.0964607034471612,0.530573014160879,0.615373352414807,0.4485649193044435,-0.8007640911947788,0.13059623406926865,-0.5696565619449525,0.8276391815804991,-0.7327920707554766,0.055058555052560576,-0.7677665668810525,0.39652851462433936,-0.7221884424220367,0.5695444220276006,0.7433064920173365,0.4879287739570366,0.3987037677416729,0.27790726642850866,0.6269708788162471,0.32718437390557253,-0.894095971746391,0.5583721333027676,0.3667953794742894,0.10676752401367412,0.4499653230672582,0.4059771628346205,-0.10925148943797577,0.5179635472427137,0.7049980367044842,0.41239798960309276,0.3632332303276944,0.24405214711448717,0.43223881924730473,0.9957289155463035,-0.5778298395344597,0.8493874179749938,-0.69447768485945,0.3315475099219902,0.739590150518187,0.24775751425730005,0.5759810364724927,0.08375754613393158,0.2602424753511385,0.983912503026529,0.11500415623977595,0.8535527883769545,0.4924411213651203,0.1330261840967584,0.4132944568415303,0.1242392919079871,0.20436189461042337,0.0,0.2290320491791777,16.757890512693546
7,0.020191172148754245,0.05457905128063427,0.6597274096284858,0.4039852362797008,0.7305581159819698,0.4642682288812302,-0.17089380868166965,0.43579415328234616,0.9080227480998171,0.08676734750128168,0.21727405213759646,0.683116303451371,-0.8393591536099891,0.4404412448037981,-0.37269287297586906,0.353047657901162,0.5056165563083229,0.6436496915267649,0.6364668348643284,0.5069030997598124,0.4236237028192886,0.8239618548200556,-0.3797783625658906,0.5905498485185021,0.2819056072247907,0.20311438186510314,0.8550651953501931,0.7091179853284346,0.5024814641210933,0.20645112070287708,0.27638704866143066,0.9348191495577739,0.12521289090097523,0.22250806700705822,0.4098513507313341,0.830609451513526,0.8600513313722848,0.47105691475091366,-0.6374902661449322,0.648613110632847,-0.995872411473215,0.17422126711039057,0.4408480412796038,0.884961280640214,0.8765555549727415,0.2677912494861896,-0.013653320972804904,0.3124756202527639,0.21938881692549309,0.1579404552782841,0.6323551653006847,0.3200990234735539,-0.5950063255043954,0.008753189514369264,-0.8413025646238327,0.3108836454887033,-0.8178606497386449,0.08346384061622092,-0.4519892373449538,0.4553465159557399,-0.6572517754149635,0.7759043620404915,-0.5562499669242233,0.164559697478655,0.6263247211099523,0.8954817413351102,0.14761341840682243,0.8308713193439525,-0.7829948233904495,0.7625196129027302,0.10818000878675339,0.9540400605941899,-0.6604809228340487,0.8158037376866147,-0.30404882112797993,0.7153872270083483,-0.03537262659423871,0.36767474583739546,-0.02221709454918129,0.013593030128895886,0.3736037226063709,0.6379971158729425,0.33211034280835366,0.03344843832422445,0.7203927512244966,0.2515810535984421,-0.06585522764886007,0.03107368022797543,0.0828530708148152,0.14679538951373888,-0.9253471329388796,0.9627302102185047,0.0684988335536994,0.26447883474332895,0.458655889334769,0.2102779106059263,0.7324296568050321,0.33530505208103245,0.060220839356694894,0.48713302699804506,0.14307291333169447,0.7226423564169135,-0.981072547621073,0.900957762958218,-0.05302578441480071,0.07726792326549448,-0.6939839694090829,0.24448492925105464,0.5795910950076891,0.4552322400231932,-0.8845664612877712,0.5736950311796125,0.48623868636427864,0.06225108815527572,0.09673228208482508,0.530573014160879,0.615373352414807,0.4485649193044435,-0.8007640911947788,0.13068174777996977,-0.5697670426166281,0.8276391815804991,-0.7327920707554766,0.6974189903656303,-0.7677665668810525,0.39652851462433936,-0.70906828718735,0.5695444220276006,0.7433064920173365,0.4879988201680277,0.3987037677416729,0.3916242920363265,0.6269708788162471,0.4052812512759246,-0.894095971746391,0.5583721333027676,0.3667953794742894,0.1492770748384859,0.4499653230672582,0.4059771628346205,-0.08249431425514714,0.5179635472427137,0.7049980367044842,0.41239798960309276,0.3632332303276944,0.24405214711448717,0.43223881924730473,0.9957289155463035,-0.5778298395344597,0.8493874179749938,-0.69447768485945,0.3315475099219902,0.739590150518187,0.24775751425730005,0.5759810364724927,0.08375754613393158,0.2602424753511385,0.983912503026529,0.11500415623977595,0.8535527883769545,0.4924411213651203,0.1330261840967584,0.4132944568415303,0.1242392919079871,0.13615168032320873,0.016666666666666666,0.2231280994156867,16.74466004365207
